Tiempo (s),Voltaje (V)
27.1743039999977,1.64048611209728
27.1896819999963,0.50192916940432
27.2070389999971,0.9747742463951
27.2261359999999,1.7677781926468
27.2431689999998,1.75781340856338
27.2613399999961,1.67841658054385
27.2752539999932,1.43540442676749
27.2902549999952,0.741083987406455
27.307123999998,0.721797308535315
27.3267319999933,1.65559401054634
27.3444409999996,1.64659356040647
27.3617060000002,1.55305316788144
27.3755810000002,1.40840307634789
27.3924649999961,1.40936741029145
27.4115279999971,1.58005451830104
27.4291879999936,1.45276243775152
27.4439709999934,1.7057393756113
27.4619139999971,1.82145944883814
27.4787229999974,2.2364444892155
27.4943349999934,2.79672251042211
27.5100189999938,2.99023218842922
27.5250439999998,2.97576717927586
27.5406089999974,2.65978709043702
27.5570459999964,2.16669100063154
27.5751969999969,2.99537530279486
27.5940339999944,3.03105565870646
27.6145949999988,1.83528156869579
27.6323999999985,1.58134029689245
27.6483640000001,2.10175918176537
27.6646679999977,2.23933749104617
27.6858049999997,0.453391027578618
27.7037439999953,0.564610875735525
27.7195819999948,0.619577910518274
27.7334450000003,0.968666798085906
27.7488339999989,1.76456374616828
27.7644829999954,2.0712219402194
27.7776659999937,3.05355678405613
27.7916049999967,3.00276852969546
27.8082229999974,3.01176897983532
27.8219679999948,1.60480575618567
27.8355459999964,0.68933139910223
27.8498889999986,1.27403921354562
27.8656919999942,1.5816617415403
27.8836909999996,1.04934940469684
27.9006840000004,0.860661396407522
27.9173699999973,0.800551247259136
27.9332039999962,1.04259906709194
27.947724999994,2.71989723958541
27.964798999995,1.94328697037417
27.9812039999962,2.13165353401564
27.9979340000004,2.6633229815634
28.0133579999953,3.00984031194821
28.0281209999993,3.07187912898371
28.0437409999967,3.05066378222546
28.058236999996,3.00951886730036
28.0747949999943,3.00726875476539
28.090860999994,2.99473241349915
28.1061979999989,2.15447610401316
28.1214789999947,1.08438687131274
28.1360979999974,0.536966636020225
28.1533709999993,0.520251514331903
28.1706669999957,0.890555748657789
28.1852559999973,0.486178381659556
28.2011479999945,0.577468661649618
28.2170039999932,0.724047421070281
28.2324209999964,1.43990465183742
28.2497509999946,1.05513540835818
28.2743799999952,2.78097172267735
28.2934059999958,3.0435919999727
28.3117959999964,3.06705745926592
28.3306659999937,2.72825480042957
28.3495920000002,1.22935840749415
28.3693299999982,0.339921066886745
28.3900069999993,2.20719302626094
28.4109639999941,3.05516400729539
28.4256559999958,3.01691209420096
28.4445899999961,3.04327055532485
28.4672039999962,0.513822621374857
28.4877109999955,0.338956732943188
28.509422999993,3.01948365138378
28.5299499999955,3.07380779687082
28.5489279999956,1.49905046704225
28.5693999999985,0.212628986337222
28.5851559999958,0.251202344079502
28.6044039999992,0.474606374336872
28.6208919999972,0.321598721959163
28.637922999993,0.489071383490227
28.6595849999934,3.02301954251016
28.6825139999986,1.50387213676004
28.7039739999995,0.272739135485608
28.7253799999952,3.00405430828687
28.7460139999986,3.0638430127874
28.7743589999974,2.48813564848388
28.801925999999,0.287204144638963
28.8236499999985,1.88864138023928
28.8459819999933,3.09341592038982
28.9168339999989,0.649793707416393
28.9321439999938,2.00468289811397
28.9471149999946,2.5675324765034
28.9619340000004,3.05066378222546
28.9751569999978,3.00051841716049
28.985998999998,0.0216908655129373
28.9962239999995,3.00823308870895
29.0061509999931,1.34572137001669
29.0168889999986,0.409996000118554
29.0290199999958,3.0503423375776
29.0406529999971,2.1049736282439
29.053799999997,0.00851163495099172
29.0685909999982,0.0316556495963596
29.0820979999974,1.65527256589849
29.0955129999965,3.03266288194573
29.1078369999975,2.40134559356375
29.1255099999979,2.89926335308701
29.1415739999935,2.88254823139869
29.1545429999977,0.177591519721318
29.1674340000004,0.0483707712846808
29.1800179999992,2.69932478212286
29.1923999999985,3.00726875476539
29.2050689999983,0.483606824476738
29.2164609999955,0.697046070650686
29.2274479999989,3.02398387645371
29.2382289999947,0.423818119976204
29.2496140000001,0.734012205153704
29.2595059999973,3.01434053701814
29.270173999995,0.000796963402535766
29.2822549999952,0.972524133860134
29.2947629999965,3.03427010518499
29.3043299999982,0.0866226843791083
29.3149639999941,1.69095292181009
29.3280419999957,3.0355558837764
29.3405909999982,1.34925726114307
29.3537269999981,-0.030061722791288
29.3655539999977,1.15446180454455
29.379300999999,3.00759019941324
29.3943839999959,2.99280374561204
29.4089829999954,2.61253472720273
29.4271339999959,3.01241186913103
29.4430439999998,2.85940421675332
29.4615920000002,3.03041276941076
29.4772779999971,3.01787642814452
29.4912769999951,2.2088002495002
29.5096779999956,2.98476762941573
29.5270519999936,3.00244708504761
29.5441969999969,3.00019697251264
29.5626349999979,3.02623398898868
29.5813579999954,1.70959671138553
29.5980810000002,1.88960571418284
29.613474999994,2.72343313071178
29.6313569999933,2.30201919737738
29.6511699999943,0.0429062122711912
29.6693579999954,0.0268339798785746
29.6884289999977,0.103337806067429
29.7059019999951,0.446640689973719
29.7231669999957,0.65493682178203
29.7396709999964,1.02941983653
29.7535529999956,0.00240418664179742
29.7723949999958,0.34474273660453
29.7880219999999,-0.00177459378028288
29.8042589999959,-0.00209603842813522
29.8227019999996,0.395530990965199
29.8415810000002,2.05964993289672
29.8577739999965,1.81181610940257
29.8702689999938,-0.00177459378028288
29.8855819999948,0.0306913156528026
29.9057079999968,0.222593770420644
29.9269329999983,2.75397037225775
29.9543469999954,-0.0168824922293425
29.9796669999957,2.99569674744271
30.0030309999958,0.0220123101607896
30.0329340000004,1.05513540835818
30.0624519999996,3.0085545333568
30.0911989999935,0.795408132893499
30.1723969999999,-0.00884637603303418
30.1986479999945,2.16251222020946
30.2236679999977,0.457569808000699
30.2508239999935,0.382994649698958
30.2751969999969,1.63759311026661
30.3122639999986,2.98862496518996
30.3355389999971,0.0377630979055539
30.366935999997,1.11846000398509
30.394786999993,3.00598297617398
30.4202719999999,0.014619083260186
30.4440409999937,3.00244708504761
30.4650159999952,2.63503585255239
30.486875,0.0123689707252197
30.514861999996,2.72343313071178
30.5423689999953,2.27212484512711
30.5710089999959,0.011726081429515
30.5993329999968,1.54180260520661
30.6244629999995,1.48908568295883
30.6502819999978,1.00402570934966
30.6732939999998,0.537930969963782
30.6989099999964,1.98636055318639
30.7198659999967,0.0220123101607896
30.7357659999952,0.0371202086098492
30.7522679999992,0.0316556495963596
30.7675579999983,0.40678155364003
30.7836789999977,0.815337701060344
30.8024329999983,0.0367987639619969
30.8196379999965,0.0284412031178363
30.8371979999989,0.0200836422736757
30.8529739999995,0.0335843174834736
30.8725989999995,0.244452006474603
30.8872619999945,0.0123689707252197
30.9033019999936,0.025226756639313
30.919125,0.0396917657926679
30.9354019999951,0.0965874684625305
30.9506030000001,0.890555748657789
30.9666669999957,1.27628932608059
30.9824780000001,2.07957950106356
31.0012619999945,0.311312493227888
31.0173709999993,0.860982841055375
31.0320849999934,2.24190904822899
31.0488289999962,2.58135459636105
31.0650599999949,2.63503585255239
31.0802759999931,2.94908727350412
31.0958889999986,3.04391344462056
31.1136649999991,3.042949110677
31.1302289999947,3.01080464589177
31.1452289999947,3.00276852969546
31.1601699999943,2.89669179590419
31.1783399999961,3.00212564039975
31.1965049999952,3.06641456997022
31.2097609999999,2.70896812155843
31.2218689999953,0.171805516059976
31.2346049999967,0.729833424731623
31.2506479999945,0.873197737673763
31.2656429999992,2.26505306287436
31.2813869999945,2.77807872084668
31.2998189999983,1.46015566465212
31.3165449999943,1.58648341125809
31.3339569999948,0.808587363455445
31.3506169999987,0.854553948098328
31.367236999996,0.702510629664175
31.3813909999952,2.84976087731775
31.3976899999976,2.86840466689318
31.4134619999975,3.07895091123646
31.4304309999943,2.74175547563937
31.4487929999977,2.58906926790951
31.466125,2.17826300795423
31.4834189999998,1.6228066564654
31.4977749999985,3.09180869715055
31.512297999993,2.93751526618144
31.5292109999955,3.02462676574942
31.5480579999983,2.32484176737489
31.5650929999948,2.82211663760245
31.5846699999943,0.715046970930416
31.6064679999948,0.172448405355681
31.6233369999975,0.709582411916927
31.643,2.10979529796168
31.6658819999993,2.16379799880087
31.6854849999994,0.391673655190971
31.7133679999933,3.01916220673593
31.7382959999964,0.00690441171173006
31.7595679999962,2.20044268865604
31.7829089999944,2.39459525595885
31.8138219999969,2.95037305209553
31.8362839999944,0.0506208838196471
31.857685999997,0.563646541791968
31.8859819999933,0.60800590319559
31.9143049999997,3.02559109969297
31.9380439999998,0.0197621976258233
31.999,2.62474962382112
32.0249899999946,0.621506578405388
32.0552459999993,0.0187978636822663
32.0804499999955,3.03298432659358
32.1039689999968,0.0303698710049503
32.132123999998,2.81472341070184
32.1649629999995,2.97898162575439
32.1858939999938,0.598041119112168
32.2062919999957,0.0782651235349476
32.2338349999934,1.56333939661272
32.2624439999983,3.01755498349667
32.2810329999998,2.98958929913351
32.2984069999978,2.91501414083177
32.3167929999977,2.4575984069379
32.3391479999945,0.0496565498760901
32.3536879999936,0.0249053119914606
32.3627390000001,3.03491299448069
32.3713469999954,0.00304707593750209
32.3846849999949,0.845553497958463
32.4004039999992,1.45340532704722
32.417175999999,1.26793176523643
32.430425999999,3.03973466419848
32.4436529999971,2.06607882585377
32.4588429999948,1.71023960068123
32.4768469999954,2.13293931260705
32.4938439999968,2.53892390284454
32.5049849999994,0.0130118600209244
32.5185649999976,0.905663647106849
32.5318409999982,2.77293560648104
32.545536999993,3.01016175659606
32.5653649999946,2.51256544172065
32.5819049999937,2.89508457266493
32.5917390000001,1.40486718522152
32.6051399999931,0.0104403028381057
32.6201769999936,0.367243861954194
32.6339409999996,1.59419808280654
32.6482229999974,2.70543223043205
32.661174999997,2.20687158161309
32.674737999998,1.50933669577353
32.6906030000001,0.271774801542051
32.7021569999978,0.571039768692572
32.717235999994,1.25635975791374
32.7317729999945,2.80733018380124
32.747435999997,3.04680644645123
32.7628530000001,3.02462676574942
32.7726019999981,0.0798723467742093
32.7854769999981,0.305847934214398
32.7975299999937,3.05162811616901
32.8087429999933,1.5331235997146
32.8233729999959,0.460141365183517
32.8352039999962,0.222272325772792
32.8470159999952,3.01466198166599
32.8579509999976,0.730476314027328
32.8722699999958,0.0683003394515254
32.8827519999966,2.28691129892832
32.8978939999938,2.88962001365144
32.9099219999984,2.16669100063154
32.9233489999995,-0.0136680457508191
32.9353819999993,0.705725076142699
32.9476319999993,3.02012654067948
32.9605969999954,2.18244178837631
32.9784189999998,2.24898083048174
32.9972509999946,3.01112609053962
33.0177019999996,1.30071911931736
33.034936999999,1.2923615584732
33.0519029999971,0.744298433884978
33.0693310000002,0.523144516162574
33.0878299999982,0.0313342049485072
33.1050359999984,0.0165477511473
33.1215439999998,0.0220123101607896
33.1372209999934,0.0390488764969632
33.1532069999948,0.243809117178898
33.1714139999971,0.0329414281877689
33.1890849999934,0.010761747485958
33.2058859999999,0.00433285452891141
33.2217819999978,0.025226756639313
33.2368189999983,0.22066510253353
33.2540269999951,0.0380845425534062
33.2726269999966,0.00368996523320675
33.2911399999931,0.599326897703577
33.3079479999989,0.44535491138231
33.3239670000002,0.290418591117486
33.3415429999977,0.525394628697541
33.357811999999,0.385566206881776
33.3759279999956,0.866125955421012
33.4214699999988,0.0567283321288414
33.4391229999959,0.0101188581902534
33.4554959999993,0.0187978636822663
33.4718369999975,0.0226551994564943
33.4882419999987,0.0319770942442119
33.5046709999964,0.0335843174834736
33.5228279999942,0.00690441171173006
33.5393259999976,0.0120475260773674
33.556248999998,0.0120475260773674
33.5715409999937,0.0300484263570979
33.5877509999946,0.0384059872012585
33.6039939999953,0.23577300098259
33.6222629999965,0.0220123101607896
33.6396969999969,0.00240418664179742
33.6580779999942,0.563003652496263
33.6759419999942,1.02299094357295
33.6917189999968,0.617970687279012
33.7117139999941,2.66171575832414
33.7277089999989,2.29623319371603
33.745748999998,3.00083986180834
33.7622739999965,2.62796407029964
33.7796499999985,3.02559109969297
33.7945579999983,2.51288688636851
33.8124439999983,2.80925885168836
33.8308779999986,3.03973466419848
33.8483229999989,3.03137710335432
33.8674969999939,2.0435777005041
33.8829979999959,3.01659064955311
33.9026499999985,0.823373817256652
33.9216169999987,0.0364773193141446
33.939547999993,0.0959445791668259
33.9567399999946,0.00176129734609276
33.9724759999961,0.0313342049485072
33.9917199999988,0.316455607593525
34.012536999993,2.86711888830177
34.0292749999985,2.995053858147
34.0477449999973,3.03009132476291
34.062625,2.95808772364398
34.0798469999954,2.95487327716546
34.0950899999961,2.05579259712249
34.1138789999932,3.02623398898868
34.1302149999961,3.01401909237029
34.1493709999993,2.85233243450057
34.1675349999964,2.3814160253969
34.1841699999943,2.02911269135075
34.1984629999995,3.02559109969297
34.2115859999955,2.51513699890347
34.2228549999967,0.010761747485958
34.2358979999945,1.10688799666241
34.2485099999979,3.03491299448069
34.2585659999996,0.625363914179616
34.2719799999967,0.0274768691742793
34.2834849999994,2.53410223312676
34.2951709999964,2.60385572171072
34.306923999995,0.0236195334000513
34.3191539999992,1.0712076407508
34.3319429999962,3.03844888560707
34.3422919999957,0.719547196000349
34.3558099999949,0.0216908655129373
34.3693829999939,0.986346253717784
34.3825189999938,3.00276852969546
34.3993369999975,2.98348185082432
34.4178929999992,2.45181240327656
34.4316269999966,3.03684166236781
34.4419659999982,0.552395979117136
34.4544009999931,0.237058779573999
34.4700559999943,0.445676356030162
34.4815700000003,3.03716310701566
34.4953479999974,2.51063677383354
34.5062519999966,0.0149405279080383
34.5186049999967,1.59130508097587
34.5316689999998,3.03362721588928
34.5509059999958,2.53153067594394
34.5705829999968,0.615720574744046
34.591174999997,0.06894322874723
34.609798999995,0.93620088865282
34.6237619999945,0.00561863312032074
34.6387159999982,0.254416790558025
34.6561219999939,0.0229766441043466
34.70425,0.160876398032997
34.721047999993,1.10817377525382
34.7391659999937,0.0339057621313259
34.7574560000002,0.523465960810427
34.7764849999994,0.152840281836689
34.7928420000002,0.632114251784515
34.8106140000001,1.43122564634541
34.827922999993,1.20299994637026
34.8427529999986,0.659437046851963
34.8602939999998,1.05481396371033
34.8778310000002,1.55948206083849
34.8926779999956,0.651722375303507
34.9113769999966,0.739476764167193
34.9292149999961,2.97319562209304
34.944111999996,1.24639497383032
34.9620689999983,1.6093059812556
34.9807269999981,2.88479834393365
34.9978039999977,3.01884076208808
35.0147329999954,3.0220552085666
35.0307219999954,3.00984031194821
35.0446339999959,0.696081736707129
35.0627459999993,2.47238486073911
35.079675999999,2.6700733191683
35.0954129999951,2.0233266876894
35.1121479999945,1.92882196122082
35.1261489999965,0.31163393787574
35.1443789999932,1.24800219706958
35.1627329999953,2.51063677383354
35.1806329999939,3.00501864223043
35.195986999996,2.29494741512462
35.2116269999966,1.22100084664999
35.2274289999977,0.799586913315579
35.2422769999951,0.190770750283264
35.2604949999973,0.724047421070281
35.2784059999958,0.874804960913025
35.2940009999946,0.275632137316279
35.3131549999937,2.60417716635857
35.3327559999973,3.03201999265002
35.3504029999971,2.98123173828935
35.3688279999942,2.26858895400073
35.3929769999981,0.372386976319831
35.413861999996,2.9047279121005
35.4326039999947,3.03427010518499
35.4510209999979,2.80668729450554
35.4730229999945,0.0454777694540098
35.4927019999996,0.191413639578968
35.5140689999983,2.95583761110902
35.5324429999962,3.03298432659358
35.5480089999959,3.01851931744022
35.5600269999951,0.637578810798004
35.5722969999984,0.0422633229754865
35.5859629999995,1.89410593925277
35.5984809999987,3.03459154983284
35.6134419999942,2.58328326424817
35.6229079999998,0.024262422695756
35.6371689999998,1.32032724283636
35.6501329999939,2.96580239519244
35.6610389999971,1.57651862717466
35.6750590000004,0.0133333046687767
35.6855409999937,2.08600839402061
35.6993349999934,3.04873511433834
35.7132699999958,2.87129766872386
35.7250319999978,0.025226756639313
35.7357060000002,2.4428119531367
35.7496669999957,3.06159290025244
35.7632939999998,2.4084173758165
35.7736779999956,0.0229766441043466
35.787800999999,0.548538643342908
35.8023339999989,2.33384221751476
35.8148289999962,2.97833873645868
35.8281049999967,1.3200057981885
35.8393149999976,0.191735084226821
35.8535639999956,0.882841077109333
35.8674689999968,3.01434053701814
35.8859450000003,3.05677123053465
35.9238759999946,0.0332628728356212
35.9428039999977,0.472677706449758
35.9614519999996,1.21489339834079
35.9785709999949,1.55112449999433
35.9949279999956,0.566218098974787
36.0107639999986,0.514786955318414
36.0279429999962,0.737226651632227
36.0472669999972,2.54985302087152
36.0623849999979,1.6854883627966
36.0804739999995,2.70414645184064
36.0972069999948,2.39105936483247
36.1173469999954,3.0361987730721
36.1379939999953,1.22517962707207
36.1574039999992,0.103980695363134
36.1743259999976,0.023298088752199
36.1953249999955,1.46851322549628
36.214237999998,2.78547194774728
36.2332609999999,3.0294484354672
36.2583429999948,0.00754730100743473
36.2803200000003,2.84911798802204
36.3029569999948,2.30973386892583
36.3251359999999,0.0114046367816627
36.3440529999956,0.469463259971235
36.3617159999982,1.133889347082
36.3770009999946,0.478142265463248
36.3930119999945,0.0654073376208544
36.413248999998,1.92175017896807
36.4306409999952,2.96644528448815
36.4483729999959,2.65850131184561
36.4678029999956,2.58874782326166
36.4860899999961,2.53570945636602
36.5048019999936,0.870947625138797
36.5193249999955,1.82017367024673
36.5315349999964,3.02044798532734
36.5467579999939,2.00564723205753
36.5649049999937,2.97737440251512
36.5830549999997,3.03234143729787
36.5977879999951,2.995053858147
36.610911999993,0.723083087126724
36.6248559999988,0.0879084629705176
36.6400869999975,0.0425847676233388
36.6529789999947,2.43991895130603
36.666300999999,3.02494821039727
36.6816499999985,3.02044798532734
36.6959819999933,2.88286967604654
36.7137859999984,2.99601819209056
36.7247569999993,0.0538353302981704
36.7412399999946,0.066050226916559
36.7553420000002,0.90855664893752
36.7672599999979,3.05612834123895
36.7816549999937,2.90279924421338
36.7960719999969,2.45245529257227
36.8094639999941,-0.0162396029336378
36.8211309999973,1.45308388239937
36.8375559999943,1.61316331702983
36.8513999999985,3.09213014179841
36.8656030000001,3.02076942997519
36.8804109999985,2.70768234296702
36.8959929999933,2.18244178837631
36.9098649999946,0.328670504211914
36.9253929999992,0.487464160250966
36.9453149999976,1.12199589511147
36.9642479999959,2.77486427436816
36.9830549999997,3.04102044278989
37.0041099999994,1.92721473798156
37.0266679999977,0.220343657885678
37.0459079999998,1.71506127039902
37.0646419999972,2.87161911337171
37.0837029999942,3.03684166236781
37.1028729999959,2.99344663490774
37.124361999996,0.5405025271466
37.1430659999996,0.0486922159325331
37.1637119999975,2.40552437398583
37.1826609999984,3.02462676574942
37.1989009999931,3.01466198166599
37.2173659999967,3.05227100546472
37.2370989999995,2.31455553864362
37.290547999993,0.483606824476738
37.3076549999937,0.384923317586072
37.3236069999933,0.342492624069564
37.339236999996,1.12746045412496
37.3583159999996,0.191413639578968
37.3730849999934,0.646900705585722
37.3908329999968,0.337670954351779
37.407299999997,0.139661051274743
37.4230309999958,0.333170729281846
37.4404599999934,0.346349959843792
37.456123999998,0.843624830071349
37.4732779999971,0.0596213339595124
37.4897899999991,1.34861437184736
37.504987999998,1.29654033889528
37.5206950000003,1.5681610663305
37.5364649999961,2.63921463297447
37.5526449999958,2.77840016549453
37.5720549999997,0.783836125570815
37.5894619999975,0.77483567543095
37.6077929999977,0.0412989890319295
37.6250569999963,0.259559904923663
37.641786999993,0.66040138079552
37.65675,0.0551211088895798
37.6770399999991,0.113302590150852
37.6953989999965,0.928486217104364
37.7137809999958,2.96162361477036
37.7280129999965,-0.00595337420236319
37.7474589999989,2.26923184329644
37.765675999999,2.69418166775722
37.7793079999983,1.66266579279909
37.7938179999962,0.466891702788416
37.8074639999941,0.0355129853705876
37.8191149999946,2.77164982788963
37.8312729999945,2.73307647014735
37.8408599999994,0.0339057621313259
37.8598689999953,0.133232158317696
37.8737539999932,0.0441919908626005
37.8898149999976,0.24123755999608
37.9085879999995,0.023298088752199
37.928536999993,0.505465060530696
37.9462929999977,1.26857465453213
37.963923999995,2.03104135923786
37.9812339999974,1.95228742051404
37.9997009999976,2.96290939336177
38.0169780000001,3.00469719758257
38.0352309999987,2.94040826801211
38.053625,2.16508377739228
38.0703200000003,2.22583681583637
38.0869909999967,2.23387293203268
38.106236999996,0.872876293025911
38.1262679999992,0.020405086921528
38.1453919999972,0.67422350065317
38.1602419999987,0.0133333046687767
38.179936999999,0.915306986542419
38.1947009999976,0.367886751249898
38.2130279999971,0.94584422808839
38.2306389999986,2.05675693106605
38.2459670000002,1.01688349526376
38.2628929999992,0.986989143013489
38.2803889999986,1.06799319427228
38.2949759999961,0.482321045885328
38.3062679999992,0.782871791627258
38.320412999995,2.4495622907416
38.3362029999942,2.1885492366855
38.3501039999947,3.01337620307459
38.3656359999999,2.96612383984029
38.3812889999971,2.02589824487222
38.397599999994,1.6774522466003
38.4158339999989,2.66364442621125
38.4336479999945,2.83465297886869
38.4519009999931,2.6700733191683
38.4691299999952,2.91179969435325
38.4873200000003,2.37884446821408
38.5044469999969,1.55016016605077
38.5198819999993,2.91372836224036
38.5398229999989,0.44535491138231
38.5590459999964,0.653008153894916
38.5763269999996,0.0200836422736757
38.5938299999982,0.021369420865085
38.6131669999957,1.58873352379305
38.630373999998,1.25346675608307
38.6476950000003,1.76488519081613
38.6641299999952,1.80442288250197
38.6833949999958,3.00726875476539
38.7017509999946,2.98926785448566
38.716985999994,2.59967694128864
38.7304499999955,1.74366984405788
38.7417299999967,0.0271554245264269
38.7562269999981,0.828838376270141
38.7742769999951,0.171805516059976
38.7920309999958,0.0946588005754165
38.8103059999943,0.00561863312032074
38.8270789999962,0.014619083260186
38.8493049999997,2.77518571901601
38.8658589999974,2.63214285072172
38.8840599999949,3.00212564039975
38.9023449999988,2.95294460927835
38.9195289999992,2.90729946928332
38.9346329999939,3.02044798532734
38.9477209999934,2.00532578740967
38.96275,0.367886751249898
38.9817589999959,2.42095371708274
39.0005529999956,2.92240736773238
39.0192839999944,2.92080014449311
39.0357199999988,3.01851931744022
39.0526849999949,3.0355558837764
39.0705409999937,2.76875682605896
39.0897229999974,1.16571236721938
39.1038719999939,2.59742682875367
39.1169769999981,2.77679294225527
39.1307719999999,1.87128336925525
39.1469839999974,1.88060526404297
39.1655209999979,1.93042918446008
39.1833459999934,2.82533108408097
39.2322239999995,2.91694280871889
39.2446349999979,0.214236209576484
39.2554949999973,1.20975028397515
39.2684179999977,3.01787642814452
39.2838169999942,3.02044798532734
39.3002469999939,3.0153048709617
39.3167549999952,2.63503585255239
39.3342229999974,3.01980509603163
39.3504189999998,2.90151346562197
39.3647329999954,1.97864588163793
39.3792319999933,1.12231733975932
39.3892089999989,1.29364733706461
39.4002629999965,2.82629541802453
39.4109670000002,0.293954482243862
39.422550999999,1.81695922376821
39.4418269999996,0.0393703211448155
39.4569219999984,0.788014905992895
39.4737449999973,0.736583762336522
39.4900289999992,0.814373367116787
39.5019709999934,3.00566153152613
39.5143779999986,1.73595517250942
39.5284450000003,-0.0178468261728995
39.5460709999949,0.395530990965199
39.5652829999998,2.11075963190524
39.5826209999993,2.24673071794678
39.6003649999946,2.89926335308701
39.6143049999997,1.49776468845084
39.628674999997,0.173091294651385
39.6449519999996,0.00497574382461607
39.6642699999958,1.70316781842848
39.6820549999997,2.23451582132839
39.6979699999988,1.79445809841854
39.7152409999967,1.95357319910545
39.7318189999983,2.05579259712249
39.750599999994,3.00373286363902
39.7668519999981,2.99216085631633
39.7799759999961,0.929771995695774
39.8005799999982,2.89765612984775
39.8188269999996,3.02559109969297
39.8371409999952,2.8291884198552
39.8559689999968,1.9471443061484
39.8717969999984,2.38173747004475
39.8903379999995,1.40133129409514
39.9079699999988,0.452105248987209
39.9238489999995,1.03102705976926
39.9394179999977,1.74238406546647
39.960625,0.0152619725558907
39.9753099999949,0.0435491015668958
39.9935439999998,0.0351915407227352
40.0185629999936,2.69225299987011
40.0364109999985,2.93012203928083
40.0559569999948,1.62827121547889
40.0746629999951,0.752977439376991
40.0872039999962,2.95808772364398
40.1044399999976,2.4023099275073
40.1246719999984,0.351493074209429
40.1385739999935,2.29012574540684
40.1541489999965,3.05548545194324
40.1694109999984,2.73661236127373
40.1847849999964,3.02526965504512
40.1984909999967,2.64500063663581
40.2144639999941,1.34507848072099
40.2281889999956,0.00754730100743473
40.2433359999955,0.682902506145183
40.2577959999964,0.0763364556478336
40.2749579999968,0.237380224221852
40.2876449999958,3.09180869715055
40.3018229999989,2.88190534210298
40.3171499999985,2.99762541532982
40.3322579999939,2.03232713782927
40.3488159999996,1.68098813772667
40.3651489999965,2.06254293472739
40.3817659999952,2.0644716026145
40.3958439999968,0.182091744791251
40.4115989999995,0.0625143357901834
40.4241979999989,0.861304285703227
40.4398239999935,1.48715701507172
40.4531489999965,3.02687687828438
40.470486999996,2.90344213350909
40.4873279999942,2.89476312801708
40.5308779999986,1.14096112933476
40.5449519999996,0.148340056766756
40.5604789999947,0.100123359588906
40.5710239999965,2.56142502819421
40.586498999998,3.03105565870646
40.6025159999952,2.9944109688513
40.6167739999965,2.92272881238023
40.6315099999979,1.61316331702983
40.6452669999972,0.130660601134878
40.6616840000004,0.00979741354240105
40.6729289999977,1.43154709099326
40.6893959999979,1.67552357871318
40.7040259999931,2.96612383984029
40.7183099999949,2.98573196335929
40.7348659999967,3.01787642814452
40.7510439999998,3.00469719758257
40.7633059999943,0.440211797016673
40.7782209999934,0.0268339798785746
40.7930009999946,0.0904800201533362
40.8110389999971,0.577468661649618
40.8272909999937,0.0300484263570979
40.8437839999944,0.0557639981852844
40.8600989999995,0.258917015627958
40.8769519999996,0.625685358827468
40.8927739999965,0.0448348801583052
40.9089179999977,0.434104348707478
40.9289739999995,0.167626735637896
40.9448099999949,0.320955832663458
40.963361999996,0.0621928911423311
40.9852599999979,3.00051841716049
41.0014719999954,3.02559109969297
41.0213159999996,2.3881663630018
41.037548999995,2.90987102646613
41.0561889999956,2.19722824217752
41.0736349999979,1.46079855394782
41.0912829999998,0.825623929791618
41.1097329999954,0.17919874296058
41.1279069999978,0.0303698710049503
41.1451950000003,0.354707520687953
41.1612149999961,0.0210479762172326
41.1756459999979,0.326420391676947
41.188547999993,2.35505756427301
41.2035239999965,3.02109087462304
41.2167729999945,2.67618076747749
41.2349929999933,3.0226980978623
41.2478469999954,1.32964913762407
41.2623669999987,0.255381124501582
41.2798819999993,0.425746787863318
41.2960810000002,0.264381574641448
41.3136459999979,0.137410938739777
41.3280189999938,0.0512637731153518
41.3439099999964,0.131946379726287
41.3648259999976,1.39168795465957
41.3790639999956,0.187234859156888
41.3936289999932,0.193342307466082
41.4075719999969,1.27275343495421
41.4225639999956,2.18629912415054
41.4418729999959,0.789943573880009
41.4592009999976,0.371744087024126
41.4743209999949,1.53087348717963
41.4871329999939,2.65078664029716
41.5002299999967,2.87965522956802
41.5162089999989,2.14804721105611
41.5323139999956,1.9882892210735
41.5485769999996,2.48202820017468
41.564675999999,1.14996157947462
41.5787099999934,0.759084887686186
41.5915229999945,0.0657287822687067
41.6059679999948,2.03939892008202
41.6208209999949,3.11141682066955
41.6370169999972,2.67103765311185
41.6496779999956,2.16636955598369
41.6633799999952,0.36949397448916
41.6748689999953,1.16346225468442
41.6899539999962,1.21489339834079
41.7077239999995,0.782228902331553
41.7236339999959,2.45213384792442
41.736422999993,2.72889768972527
41.7565189999938,2.52863767411327
41.7722449999973,2.27662507019704
41.8136149999946,1.2849683315726
41.8294819999933,0.023298088752199
41.8439319999963,0.743655544589274
41.8586559999958,0.39713821420446
41.8751019999981,1.06927897286369
41.8910829999968,1.32900624832837
41.9078829999939,0.890234304009937
41.9201849999949,3.03909177490277
41.9373129999936,3.04134188743774
41.9540019999966,3.03684166236781
41.9685579999983,3.02076942997519
41.9832259999961,2.36309368046932
41.9990339999944,1.99021788896061
42.0138709999993,0.615399130096193
42.0249329999983,0.97059546597302
42.042673999995,0.548860087990761
42.054474999994,3.00148275110405
42.0716879999936,2.99248230096418
42.0890159999952,2.63117851677816
42.1017119999975,2.86969044548459
42.1182019999996,3.01691209420096
